AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,37.0,34.0,0.0,8.0,11.0,0.0,0.0,0.0,0.0,53.0,46.0,0.0,3.0,2.0,0.0,786.0,761.0,0.0,141.0,126.0,2009.0
25-29,0.0,37.0,35.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,30.0,24.0,0.0,4.0,3.0,0.0,767.0,657.0,0.0,151.0,102.0,1824.0
30-34,0.0,33.0,30.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,22.0,28.0,0.0,2.0,1.0,0.0,669.0,614.0,0.0,124.0,87.0,1617.0
35-39,0.0,23.0,31.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,6.0,1.0,0.0,707.0,565.0,0.0,122.0,67.0,1559.0
40-44,0.0,34.0,23.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,17.0,0.0,3.0,4.0,0.0,810.0,693.0,0.0,117.0,90.0,1802.0
45-49,0.0,25.0,22.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,13.0,20.0,0.0,2.0,0.0,0.0,771.0,710.0,1.0,140.0,93.0,1805.0
50-54,0.0,21.0,22.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,12.0,13.0,0.0,5.0,1.0,0.0,882.0,847.0,1.0,142.0,89.0,2041.0
55-59,1.0,27.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,3.0,1.0,0.0,859.0,761.0,0.0,130.0,92.0,1917.0
60-64,0.0,25.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,768.0,690.0,0.0,126.0,83.0,1727.0
65-OVER,0.0,41.0,37.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0,4.0,6.0,0.0,3.0,0.0,0.0,2163.0,1855.0,0.0,266.0,163.0,4547.0
TOTAL,2.0,303.0,279.0,1.0,38.0,37.0,0.0,3.0,1.0,0.0,163.0,188.0,0.0,31.0,14.0,0.0,9182.0,8153.0,2.0,1459.0,992.0,20848.0
