AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,28.0,28.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,9.0,11.0,0.0,0.0,3.0,0.0,146.0,144.0,0.0,244.0,205.0,829.0
25-29,0.0,22.0,20.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,5.0,2.0,0.0,164.0,176.0,0.0,226.0,147.0,777.0
30-34,0.0,21.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,177.0,163.0,0.0,206.0,130.0,727.0
35-39,0.0,17.0,22.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,168.0,129.0,0.0,193.0,133.0,672.0
40-44,0.0,13.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,164.0,159.0,0.0,166.0,119.0,647.0
45-49,0.0,28.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,1.0,2.0,0.0,170.0,190.0,0.0,199.0,162.0,779.0
50-54,0.0,21.0,29.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,280.0,235.0,0.0,203.0,123.0,901.0
55-59,0.0,35.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,363.0,282.0,0.0,211.0,136.0,1068.0
60-64,0.0,40.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,448.0,375.0,0.0,174.0,137.0,1206.0
65-OVER,0.0,84.0,98.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,1502.0,1513.0,0.0,348.0,235.0,3792.0
TOTAL,1.0,309.0,301.0,0.0,13.0,16.0,0.0,0.0,1.0,0.0,33.0,39.0,0.0,20.0,20.0,0.0,3582.0,3366.0,0.0,2170.0,1527.0,11398.0
