AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,31.0,23.0,0.0,40.0,28.0,140.0
25-29,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,30.0,23.0,0.0,33.0,17.0,108.0
30-34,0.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,26.0,33.0,0.0,33.0,18.0,125.0
35-39,0.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,27.0,35.0,0.0,47.0,25.0,148.0
40-44,0.0,10.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,55.0,50.0,0.0,69.0,35.0,229.0
45-49,0.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,93.0,62.0,0.0,118.0,79.0,368.0
50-54,0.0,3.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,0.0,0.0,125.0,126.0,0.0,148.0,108.0,532.0
55-59,0.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,117.0,160.0,0.0,181.0,145.0,620.0
60-64,0.0,5.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,139.0,151.0,0.0,163.0,128.0,600.0
65-OVER,0.0,5.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,1.0,0.0,394.0,454.0,0.0,269.0,246.0,1392.0
TOTAL,0.0,52.0,46.0,0.0,15.0,3.0,0.0,1.0,0.0,0.0,12.0,23.0,0.0,17.0,9.0,0.0,1037.0,1117.0,0.0,1101.0,829.0,4262.0
