AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,55.0,64.0,0.0,9.0,14.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,2.0,0.0,537.0,460.0,0.0,56.0,49.0,1259.0
25-29,0.0,47.0,42.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,5.0,0.0,477.0,376.0,0.0,53.0,34.0,1051.0
30-34,0.0,30.0,43.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,6.0,5.0,0.0,3.0,1.0,0.0,461.0,332.0,0.0,46.0,25.0,959.0
35-39,0.0,27.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,437.0,373.0,0.0,37.0,23.0,932.0
40-44,0.0,41.0,27.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,1.0,1.0,0.0,507.0,439.0,0.0,48.0,45.0,1122.0
45-49,0.0,32.0,29.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,515.0,428.0,0.0,50.0,46.0,1108.0
50-54,0.0,31.0,28.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,593.0,461.0,0.0,56.0,46.0,1227.0
55-59,0.0,31.0,19.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,519.0,529.0,0.0,27.0,51.0,1188.0
60-64,0.0,17.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,2.0,1.0,0.0,498.0,439.0,0.0,59.0,39.0,1084.0
65-OVER,0.0,37.0,33.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,4.0,0.0,1425.0,1227.0,0.0,145.0,90.0,2970.0
TOTAL,0.0,348.0,334.0,0.0,23.0,27.0,0.0,3.0,3.0,0.0,24.0,47.0,0.0,18.0,15.0,0.0,5969.0,5064.0,0.0,577.0,448.0,12900.0
