AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,46.0,48.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,2.0,1.0,0.0,317.0,287.0,0.0,208.0,164.0,1104.0
25-29,0.0,51.0,45.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,4.0,3.0,0.0,318.0,284.0,0.0,169.0,116.0,999.0
30-34,0.0,36.0,39.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,293.0,235.0,0.0,133.0,110.0,859.0
35-39,0.0,28.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,288.0,262.0,0.0,122.0,82.0,811.0
40-44,0.0,18.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,332.0,316.0,0.0,129.0,100.0,931.0
45-49,0.0,22.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,343.0,314.0,0.0,139.0,119.0,971.0
50-54,0.0,31.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,368.0,318.0,0.0,168.0,121.0,1035.0
55-59,0.0,19.0,16.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,403.0,349.0,0.0,122.0,132.0,1052.0
60-64,0.0,15.0,19.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,366.0,340.0,0.0,138.0,95.0,980.0
65-OVER,0.0,32.0,37.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,1032.0,863.0,0.0,277.0,208.0,2460.0
TOTAL,0.0,298.0,300.0,0.0,25.0,20.0,0.0,1.0,0.0,0.0,28.0,21.0,0.0,15.0,14.0,0.0,4060.0,3568.0,0.0,1605.0,1247.0,11202.0
