AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.0,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91,4.83,0.0,0.74,0.0,3.28
25-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,4.44,0.0,0.0,0.0,2.83
30-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,5.53,7.52,0.0,0.88,0.0,5.05
35-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08,8.6,0.0,1.65,2.82,6.26
40-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,9.73,9.49,0.0,3.2,2.2,7.8
45-49,0.0,14.29,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.65,19.66,0.0,5.3,5.36,12.99
50-54,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.32,15.4,0.0,7.53,5.95,11.84
55-59,0.0,4.76,23.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.85,19.0,0.0,10.81,9.76,17.19
60-64,0.0,20.0,26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,25.77,0.0,7.27,1.33,20.77
65-OVER,0.0,25.0,24.14,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,27.67,35.98,0.0,12.39,18.12,29.71
TOTAL,0.0,9.2,9.2,0.0,0.0,7.14,0.0,0.0,0.0,0.0,3.03,5.56,0.0,0.0,0.0,0.0,16.64,20.7,0.0,5.46,5.04,15.92
