AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,62.0,58.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,15.0,8.0,0.0,3.0,3.0,0.0,666.0,577.0,0.0,10.0,13.0,1427.0
25-29,0.0,35.0,46.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,10.0,4.0,0.0,1.0,2.0,0.0,662.0,573.0,0.0,3.0,6.0,1348.0
30-34,0.0,22.0,21.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,12.0,5.0,0.0,4.0,0.0,0.0,629.0,500.0,0.0,6.0,7.0,1214.0
35-39,0.0,12.0,12.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,7.0,6.0,0.0,4.0,6.0,0.0,704.0,528.0,0.0,3.0,12.0,1299.0
40-44,0.0,22.0,22.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,2.0,2.0,0.0,771.0,716.0,0.0,2.0,7.0,1563.0
45-49,0.0,16.0,17.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,9.0,9.0,0.0,2.0,4.0,0.0,809.0,731.0,0.0,4.0,4.0,1613.0
50-54,0.0,30.0,25.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,15.0,6.0,0.0,4.0,0.0,0.0,842.0,792.0,0.0,9.0,3.0,1731.0
55-59,0.0,18.0,20.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,6.0,4.0,0.0,6.0,2.0,0.0,918.0,793.0,0.0,10.0,5.0,1788.0
60-64,0.0,15.0,16.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,3.0,0.0,990.0,806.0,0.0,9.0,9.0,1858.0
65-OVER,0.0,29.0,43.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,17.0,8.0,0.0,4.0,3.0,0.0,2470.0,2337.0,0.0,17.0,13.0,4948.0
TOTAL,0.0,261.0,280.0,0.0,29.0,26.0,0.0,6.0,4.0,0.0,102.0,59.0,0.0,31.0,25.0,0.0,9461.0,8353.0,0.0,73.0,79.0,18789.0
