RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.76,21.90,0.00,16.52
OTHER,12.50,0.00,0.00,7.69
NATIVE-AM,33.33,0.00,0.00,25.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,12.50,0.00,7.14
WHITE,33.77,34.31,0.00,34.04
BLACK,17.87,26.30,0.00,22.65
TOTAL,28.32,31.07,0.00,29.76
