AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,10.0,4.72,0.0,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.36,10.92,0.0,1.61,3.27,8.22
25-29,0.0,9.59,7.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,0.0,0.0,0.0,9.79,13.56,0.0,3.3,2.48,9.13
30-34,0.0,12.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,11.11,0.0,0.0,0.0,0.0,14.54,16.22,0.0,8.94,9.88,13.45
35-39,0.0,3.85,14.63,0.0,25.0,0.0,0.0,0.0,0.0,0.0,9.09,12.5,0.0,0.0,0.0,0.0,23.57,25.32,0.0,11.32,8.64,20.11
40-44,0.0,15.56,15.09,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0,24.61,30.0,0.0,17.29,20.59,24.59
45-49,0.0,8.51,12.77,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.15,33.06,0.0,19.84,21.52,29.16
50-54,0.0,16.0,17.39,0.0,0.0,33.33,0.0,0.0,100.0,0.0,0.0,66.67,0.0,0.0,0.0,0.0,34.34,36.79,0.0,22.98,12.87,30.98
55-59,0.0,15.62,22.58,0.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,20.0,0.0,0.0,0.0,0.0,41.17,46.59,0.0,24.14,21.57,38.46
60-64,0.0,26.32,18.18,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,45.31,48.8,0.0,26.79,22.47,42.25
65-OVER,0.0,27.27,21.31,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,49.2,58.96,0.0,32.08,31.25,49.96
TOTAL,0.0,13.48,13.12,0.0,5.0,20.0,0.0,0.0,50.0,0.0,4.94,8.11,0.0,3.45,3.57,0.0,32.21,36.93,0.0,16.64,15.11,29.43
