AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,58.0,75.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,4.0,7.0,2.0,532.0,496.0,1.0,217.0,186.0,1607.0
25-29,0.0,50.0,51.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,3.0,0.0,440.0,413.0,0.0,163.0,155.0,1292.0
30-34,0.0,49.0,39.0,0.0,7.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,0.0,428.0,387.0,0.0,165.0,128.0,1215.0
35-39,2.0,34.0,40.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,0.0,0.0,461.0,359.0,0.0,153.0,108.0,1172.0
40-44,0.0,48.0,46.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,4.0,5.0,0.0,584.0,457.0,0.0,188.0,146.0,1499.0
45-49,1.0,38.0,39.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,4.0,4.0,0.0,601.0,575.0,0.0,179.0,137.0,1595.0
50-54,0.0,34.0,46.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,695.0,606.0,0.0,213.0,147.0,1760.0
55-59,0.0,29.0,30.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,8.0,3.0,0.0,719.0,630.0,0.0,227.0,152.0,1815.0
60-64,1.0,24.0,40.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,4.0,0.0,597.0,564.0,0.0,193.0,159.0,1594.0
65-OVER,2.0,50.0,57.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,7.0,2.0,0.0,1397.0,1352.0,0.0,414.0,281.0,3579.0
TOTAL,7.0,414.0,463.0,0.0,39.0,49.0,0.0,1.0,0.0,0.0,43.0,35.0,0.0,40.0,30.0,2.0,6454.0,5839.0,1.0,2112.0,1599.0,17128.0
