AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,11.0,11.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,1.0,3.0,0.0,83.0,86.0,0.0,293.0,248.0,757.0
25-29,0.0,8.0,15.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,0.0,68.0,86.0,0.0,239.0,203.0,634.0
30-34,0.0,7.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,71.0,64.0,0.0,209.0,173.0,537.0
35-39,1.0,12.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,60.0,57.0,0.0,186.0,128.0,454.0
40-44,0.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,79.0,70.0,0.0,182.0,123.0,470.0
45-49,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,84.0,93.0,0.0,219.0,160.0,573.0
50-54,0.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,0.0,97.0,95.0,0.0,248.0,190.0,655.0
55-59,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,145.0,125.0,0.0,236.0,188.0,717.0
60-64,0.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,5.0,0.0,143.0,151.0,0.0,217.0,165.0,697.0
65-OVER,0.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,392.0,336.0,0.0,484.0,289.0,1516.0
TOTAL,1.0,64.0,68.0,0.0,17.0,9.0,0.0,0.0,0.0,0.0,20.0,14.0,0.0,24.0,28.0,0.0,1222.0,1163.0,0.0,2513.0,1867.0,7010.0
