AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,25.0,4.85,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49,6.21,0.0,0.84,0.25,4.43
25-29,0.0,5.13,5.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,4.93,5.88,0.0,0.68,1.34,4.52
30-34,0.0,7.55,5.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,5.26,0.0,0.0,0.0,0.0,7.85,8.1,0.0,2.27,2.14,6.79
35-39,0.0,5.67,5.82,0.0,19.05,7.69,0.0,0.0,0.0,0.0,0.0,6.25,0.0,11.11,0.0,0.0,10.2,10.71,0.0,3.33,1.77,8.53
40-44,0.0,8.65,7.33,0.0,4.17,16.67,0.0,0.0,0.0,0.0,9.09,7.69,0.0,0.0,16.67,0.0,13.33,14.88,0.0,6.05,4.13,11.8
45-49,0.0,5.71,7.11,0.0,20.0,0.0,0.0,0.0,0.0,0.0,9.09,14.29,0.0,25.0,30.77,0.0,15.41,18.59,0.0,6.98,7.99,14.1
50-54,0.0,12.89,13.49,0.0,7.69,16.67,0.0,0.0,0.0,0.0,0.0,4.55,0.0,6.67,0.0,0.0,21.11,21.19,0.0,7.49,7.36,18.08
55-59,0.0,16.1,19.51,0.0,18.18,16.67,0.0,0.0,0.0,0.0,8.33,0.0,0.0,0.0,0.0,0.0,26.96,28.57,0.0,14.05,10.09,24.67
60-64,0.0,23.91,21.46,0.0,12.5,10.0,0.0,0.0,0.0,0.0,9.09,0.0,0.0,12.5,0.0,0.0,34.16,36.87,0.0,14.33,14.29,31.33
65-OVER,0.0,22.11,28.85,0.0,7.14,12.5,0.0,0.0,0.0,0.0,4.0,21.05,0.0,8.33,5.26,0.0,38.56,48.03,0.0,16.55,15.41,38.59
TOTAL,12.5,10.22,10.78,0.0,7.56,7.41,0.0,0.0,0.0,0.0,3.47,5.85,0.0,5.26,4.26,33.33,20.72,23.55,0.0,7.08,6.22,18.15
