RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.68,13.14,8.51,11.96
OTHER,10.14,11.36,50.00,10.96
NATIVE-AM,13.79,0.00,0.00,6.67
HISP-LT,6.62,5.97,0.00,6.24
ASIA-PI,9.02,8.26,0.00,8.54
WHITE,27.16,24.40,33.33,25.65
BLACK,23.12,25.94,23.53,24.78
TOTAL,23.08,23.86,16.83,23.51
