AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,13.0,9.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,75.0,94.0,1.0,308.0,279.0,785.0
25-29,0.0,11.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,57.0,70.0,1.0,225.0,178.0,559.0
30-34,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,75.0,64.0,0.0,205.0,113.0,473.0
35-39,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,62.0,52.0,0.0,173.0,111.0,414.0
40-44,0.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,69.0,84.0,0.0,133.0,104.0,408.0
45-49,0.0,9.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,94.0,94.0,0.0,198.0,126.0,531.0
50-54,0.0,11.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,99.0,0.0,211.0,154.0,604.0
55-59,0.0,14.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,133.0,125.0,0.0,192.0,131.0,608.0
60-64,0.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,164.0,125.0,0.0,148.0,116.0,566.0
65-OVER,0.0,9.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,402.0,391.0,0.0,384.0,216.0,1420.0
TOTAL,0.0,91.0,76.0,0.0,9.0,10.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,7.0,5.0,0.0,1249.0,1198.0,2.0,2177.0,1528.0,6368.0
