AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,52.0,65.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,3.0,4.0,0.0,393.0,391.0,0.0,59.0,49.0,1035.0
25-29,0.0,33.0,40.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,1.0,0.0,0.0,366.0,243.0,0.0,45.0,48.0,791.0
30-34,0.0,35.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,372.0,270.0,0.0,44.0,28.0,797.0
35-39,0.0,43.0,44.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,387.0,307.0,0.0,45.0,13.0,847.0
40-44,0.0,39.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,445.0,381.0,0.0,31.0,21.0,961.0
45-49,0.0,27.0,34.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,408.0,361.0,1.0,48.0,30.0,922.0
50-54,0.0,32.0,32.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,439.0,363.0,0.0,45.0,47.0,963.0
55-59,0.0,26.0,28.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,392.0,339.0,0.0,44.0,41.0,873.0
60-64,0.0,21.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,412.0,343.0,0.0,35.0,44.0,870.0
65-OVER,0.0,29.0,40.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,1110.0,1002.0,0.0,136.0,84.0,2411.0
TOTAL,0.0,337.0,370.0,0.0,9.0,14.0,0.0,1.0,2.0,0.0,35.0,20.0,0.0,12.0,7.0,1.0,4724.0,4000.0,1.0,532.0,405.0,10470.0
