AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,51.0,56.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,5.0,7.0,0.0,651.0,612.0,0.0,597.0,464.0,2490.0
25-29,0.0,32.0,39.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,5.0,4.0,0.0,543.0,526.0,0.0,548.0,341.0,2063.0
30-34,0.0,45.0,41.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,5.0,6.0,0.0,600.0,504.0,0.0,491.0,285.0,1992.0
35-39,0.0,36.0,40.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,5.0,6.0,0.0,10.0,9.0,0.0,636.0,539.0,1.0,470.0,262.0,2022.0
40-44,0.0,40.0,32.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,6.0,5.0,1.0,687.0,658.0,0.0,458.0,273.0,2176.0
45-49,1.0,36.0,28.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,9.0,6.0,0.0,764.0,698.0,0.0,483.0,306.0,2350.0
50-54,0.0,33.0,39.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,9.0,10.0,1.0,796.0,717.0,0.0,493.0,376.0,2489.0
55-59,0.0,29.0,29.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,5.0,8.0,0.0,12.0,8.0,0.0,813.0,739.0,0.0,468.0,393.0,2509.0
60-64,0.0,26.0,31.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,9.0,5.0,0.0,793.0,732.0,0.0,397.0,314.0,2323.0
65-OVER,0.0,56.0,45.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,9.0,6.0,0.0,9.0,17.0,0.0,2340.0,1885.0,1.0,881.0,552.0,5808.0
TOTAL,1.0,384.0,380.0,0.0,42.0,33.0,0.0,6.0,3.0,0.0,65.0,63.0,0.0,79.0,77.0,2.0,8623.0,7610.0,2.0,5286.0,3566.0,26222.0
