AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,4.37,1.97,0.0,0.0,5.56,0.0,0.0,0.0,0.0,1.05,1.18,0.0,0.0,0.0,0.0,4.06,3.78,0.0,0.69,1.75,3.16
25-29,0.0,2.88,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,0.0,0.0,0.0,0.0,0.0,3.5,2.68,0.0,3.21,0.0,2.76
30-34,0.0,2.19,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,0.0,0.0,0.0,0.0,4.1,5.31,0.0,2.38,3.45,4.01
35-39,0.0,3.6,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,0.0,3.03,4.17,100.0,7.04,6.97,0.0,4.49,0.99,6.06
40-44,0.0,2.78,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,3.7,0.0,3.45,0.0,0.0,9.31,10.53,0.0,5.83,3.81,8.52
45-49,0.0,9.65,6.72,0.0,0.0,8.33,0.0,0.0,0.0,0.0,1.79,3.28,0.0,4.35,3.85,0.0,10.21,12.46,0.0,6.16,2.78,9.83
50-54,0.0,5.0,3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32,5.41,0.0,5.88,0.0,0.0,14.97,17.2,0.0,5.68,7.61,13.69
55-59,0.0,8.33,7.87,0.0,12.5,0.0,0.0,0.0,0.0,0.0,3.12,6.45,0.0,0.0,0.0,0.0,19.0,21.19,0.0,9.81,7.32,17.49
60-64,0.0,6.56,6.67,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,5.56,0.0,24.85,30.65,0.0,11.92,12.28,24.33
65-OVER,0.0,19.76,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89,11.76,0.0,9.68,10.34,20.0,32.6,40.35,0.0,16.94,15.68,33.07
TOTAL,0.0,6.77,5.69,0.0,2.31,1.68,0.0,0.0,0.0,0.0,2.32,3.26,0.0,2.06,1.94,10.53,14.29,16.35,0.0,6.6,5.11,12.99
