RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.47,8.20,0.00,8.33
OTHER,16.67,0.00,0.00,5.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.88,8.33,0.00,7.32
ASIA-PI,33.33,0.00,0.00,16.67
WHITE,17.33,15.25,0.00,16.22
BLACK,10.57,13.90,0.00,12.51
TOTAL,14.96,14.51,0.00,14.71
