AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,24.0,21.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,3.0,4.0,0.0,2.0,3.0,0.0,519.0,475.0,0.0,1.0,1.0,1060.0
25-29,0.0,20.0,14.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,496.0,423.0,0.0,2.0,1.0,970.0
30-34,0.0,10.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,440.0,372.0,0.0,0.0,1.0,849.0
35-39,0.0,11.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,452.0,438.0,0.0,1.0,1.0,925.0
40-44,0.0,13.0,13.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,588.0,504.0,0.0,0.0,2.0,1128.0
45-49,0.0,21.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,1.0,0.0,589.0,553.0,0.0,2.0,0.0,1190.0
50-54,0.0,21.0,25.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,743.0,649.0,0.0,0.0,4.0,1448.0
55-59,0.0,24.0,27.0,0.0,2.0,3.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,3.0,2.0,0.0,817.0,728.0,0.0,0.0,0.0,1615.0
60-64,0.0,20.0,22.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,937.0,781.0,0.0,1.0,0.0,1768.0
65-OVER,0.0,38.0,55.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,3.0,2.0,0.0,2534.0,2400.0,0.0,0.0,3.0,5046.0
TOTAL,0.0,202.0,217.0,0.0,17.0,18.0,0.0,5.0,4.0,0.0,24.0,26.0,0.0,19.0,9.0,0.0,8115.0,7323.0,0.0,7.0,13.0,15999.0
