AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,12.0,715.0,771.0,0.0,80.0,60.0,0.0,1.0,2.0,4.0,704.0,637.0,0.0,62.0,56.0,9.0,2894.0,2888.0,0.0,428.0,426.0,9749.0
25-29,4.0,508.0,459.0,0.0,53.0,27.0,0.0,3.0,0.0,1.0,397.0,345.0,0.0,49.0,30.0,3.0,2968.0,2685.0,0.0,407.0,292.0,8231.0
30-34,3.0,446.0,427.0,0.0,48.0,28.0,0.0,4.0,0.0,1.0,378.0,282.0,0.0,41.0,23.0,1.0,2790.0,2297.0,1.0,384.0,252.0,7406.0
35-39,3.0,382.0,366.0,0.0,46.0,38.0,0.0,1.0,2.0,1.0,256.0,250.0,0.0,44.0,37.0,1.0,2775.0,2367.0,0.0,359.0,216.0,7144.0
40-44,1.0,347.0,382.0,0.0,33.0,40.0,0.0,4.0,2.0,0.0,252.0,238.0,0.0,48.0,50.0,2.0,3357.0,3024.0,0.0,386.0,284.0,8450.0
45-49,2.0,356.0,379.0,0.0,32.0,41.0,0.0,0.0,2.0,1.0,207.0,291.0,0.0,52.0,46.0,0.0,3472.0,3188.0,0.0,389.0,296.0,8754.0
50-54,2.0,335.0,348.0,0.0,35.0,34.0,0.0,0.0,2.0,0.0,146.0,200.0,0.0,30.0,36.0,0.0,3723.0,3411.0,0.0,389.0,293.0,8984.0
55-59,1.0,288.0,286.0,0.0,21.0,33.0,0.0,1.0,0.0,0.0,117.0,136.0,0.0,46.0,32.0,1.0,3698.0,3245.0,0.0,352.0,265.0,8522.0
60-64,3.0,216.0,226.0,0.0,21.0,22.0,0.0,1.0,0.0,2.0,76.0,110.0,0.0,27.0,29.0,4.0,3386.0,2925.0,0.0,265.0,189.0,7502.0
65-OVER,7.0,578.0,530.0,0.0,22.0,26.0,0.0,1.0,1.0,0.0,118.0,136.0,0.0,56.0,66.0,4.0,9635.0,8120.0,0.0,549.0,315.0,20164.0
TOTAL,38.0,4171.0,4174.0,0.0,391.0,349.0,0.0,16.0,11.0,10.0,2651.0,2625.0,0.0,455.0,405.0,25.0,38698.0,34150.0,1.0,3908.0,2828.0,94906.0
