AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,466.0,495.0,0.0,104.0,67.0,0.0,4.0,3.0,0.0,137.0,91.0,0.0,71.0,83.0,0.0,2475.0,2470.0,0.0,1793.0,1437.0,9698.0
25-29,3.0,247.0,279.0,1.0,67.0,38.0,0.0,3.0,1.0,0.0,107.0,85.0,0.0,87.0,76.0,2.0,2707.0,2237.0,2.0,1704.0,1123.0,8769.0
30-34,2.0,203.0,234.0,0.0,63.0,34.0,0.0,6.0,3.0,0.0,121.0,84.0,0.0,81.0,65.0,1.0,2615.0,2115.0,1.0,1752.0,1045.0,8425.0
35-39,0.0,168.0,187.0,0.0,35.0,26.0,0.0,2.0,0.0,0.0,98.0,85.0,0.0,68.0,51.0,0.0,2321.0,1801.0,4.0,1536.0,929.0,7311.0
40-44,0.0,196.0,200.0,0.0,30.0,26.0,0.0,2.0,2.0,0.0,105.0,72.0,0.0,91.0,57.0,1.0,2490.0,2159.0,2.0,1494.0,930.0,7857.0
45-49,0.0,162.0,185.0,0.0,31.0,29.0,0.0,5.0,3.0,0.0,76.0,70.0,0.0,98.0,57.0,0.0,2600.0,2333.0,2.0,1481.0,990.0,8122.0
50-54,1.0,147.0,200.0,0.0,37.0,40.0,0.0,3.0,2.0,1.0,97.0,69.0,0.0,88.0,58.0,1.0,3144.0,3058.0,0.0,1494.0,1196.0,9636.0
55-59,0.0,146.0,139.0,0.0,27.0,32.0,0.0,5.0,1.0,0.0,58.0,55.0,0.0,82.0,45.0,0.0,2747.0,2609.0,0.0,1218.0,948.0,8112.0
60-64,0.0,92.0,93.0,0.0,39.0,27.0,0.0,0.0,0.0,0.0,44.0,47.0,0.0,80.0,35.0,0.0,2199.0,2098.0,0.0,892.0,725.0,6371.0
65-OVER,0.0,161.0,166.0,0.0,33.0,23.0,0.0,3.0,7.0,0.0,73.0,56.0,0.0,87.0,60.0,1.0,6298.0,5260.0,1.0,1363.0,991.0,14583.0
TOTAL,8.0,1988.0,2178.0,1.0,466.0,342.0,0.0,33.0,22.0,1.0,916.0,714.0,0.0,833.0,587.0,6.0,29596.0,26140.0,12.0,14727.0,10314.0,88884.0
