AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,8.33,4.76,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.67,11.16,0.0,0.0,0.0,9.62
25-29,0.0,0.0,7.14,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27,9.22,0.0,0.0,0.0,8.97
30-34,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,13.18,13.17,0.0,0.0,0.0,13.19
35-39,0.0,18.18,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.71,16.21,0.0,0.0,0.0,15.68
40-44,0.0,15.38,15.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.35,21.63,0.0,0.0,0.0,19.06
45-49,0.0,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,19.86,22.97,0.0,0.0,0.0,20.67
50-54,0.0,19.05,24.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,23.73,0.0,0.0,0.0,23.96
55-59,0.0,25.0,14.81,0.0,0.0,33.33,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.91,28.3,0.0,inf,0.0,27.68
60-64,0.0,20.0,18.18,0.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,100.0,0.0,0.0,33.08,37.77,0.0,0.0,0.0,34.9
65-OVER,0.0,21.05,27.27,0.0,33.33,50.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,33.33,50.0,0.0,35.52,40.67,0.0,0.0,0.0,37.73
TOTAL,0.0,14.85,17.05,0.0,23.53,16.67,0.0,20.0,25.0,0.0,4.17,7.69,0.0,15.79,11.11,0.0,25.37,28.39,0.0,14.29,0.0,26.39
