AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,771.0,955.0,0.0,115.0,94.0,0.0,11.0,8.0,0.0,312.0,279.0,0.0,63.0,61.0,1.0,5418.0,5028.0,0.0,411.0,436.0,13964.0
25-29,0.0,481.0,505.0,0.0,80.0,62.0,0.0,5.0,6.0,0.0,240.0,160.0,0.0,67.0,39.0,2.0,4628.0,4154.0,0.0,318.0,282.0,11029.0
30-34,0.0,418.0,469.0,0.0,69.0,56.0,0.0,7.0,2.0,0.0,212.0,142.0,0.0,77.0,57.0,1.0,4947.0,4268.0,0.0,448.0,290.0,11463.0
35-39,1.0,425.0,439.0,0.0,80.0,61.0,0.0,5.0,2.0,0.0,269.0,181.0,0.0,97.0,64.0,0.0,5701.0,4980.0,0.0,533.0,384.0,13222.0
40-44,0.0,398.0,518.0,0.0,68.0,62.0,0.0,3.0,4.0,0.0,238.0,219.0,0.0,131.0,91.0,0.0,6912.0,6141.0,1.0,645.0,464.0,15895.0
45-49,1.0,361.0,442.0,0.0,68.0,68.0,0.0,6.0,5.0,0.0,206.0,210.0,0.0,93.0,74.0,0.0,6685.0,6234.0,0.0,518.0,419.0,15390.0
50-54,1.0,350.0,420.0,0.0,55.0,68.0,0.0,2.0,4.0,0.0,149.0,146.0,0.0,56.0,51.0,0.0,6780.0,6103.0,0.0,455.0,351.0,14991.0
55-59,0.0,280.0,313.0,1.0,46.0,44.0,0.0,2.0,1.0,0.0,105.0,125.0,0.0,52.0,41.0,0.0,5894.0,5432.0,0.0,267.0,259.0,12862.0
60-64,0.0,309.0,243.0,0.0,32.0,41.0,0.0,1.0,4.0,0.0,86.0,67.0,0.0,42.0,29.0,0.0,5104.0,4399.0,0.0,222.0,168.0,10747.0
65-OVER,2.0,668.0,592.0,0.0,71.0,80.0,0.0,2.0,3.0,0.0,143.0,98.0,0.0,73.0,50.0,2.0,11057.0,9724.0,0.0,325.0,222.0,23112.0
TOTAL,6.0,4461.0,4896.0,1.0,684.0,636.0,0.0,44.0,39.0,0.0,1960.0,1627.0,0.0,751.0,557.0,6.0,63126.0,56463.0,1.0,4142.0,3275.0,142675.0
