AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.59,1.64,0.0,7.69,2.63,0.0,33.33,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,3.79,3.93,0.0,1.32,0.96,2.83
25-29,0.0,1.64,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.33,0.0,0.0,2.65,3.34,0.0,0.75,0.7,2.28
30-34,0.0,3.64,3.7,0.0,0.0,5.26,0.0,0.0,0.0,0.0,6.06,0.0,0.0,13.33,0.0,0.0,3.72,4.58,0.0,2.15,0.0,3.51
35-39,0.0,1.88,9.52,0.0,0.0,8.33,0.0,0.0,0.0,0.0,3.45,0.0,0.0,0.0,20.0,0.0,5.59,8.45,0.0,3.83,3.85,5.82
40-44,0.0,5.94,6.28,0.0,11.76,0.0,0.0,0.0,0.0,0.0,7.69,0.0,0.0,5.88,9.09,0.0,9.52,11.09,0.0,5.98,4.71,8.46
45-49,0.0,7.87,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.53,0.0,5.26,25.0,0.0,13.67,15.07,0.0,8.09,5.06,11.36
50-54,0.0,12.31,8.95,0.0,4.0,0.0,0.0,0.0,50.0,0.0,3.57,3.85,0.0,23.08,60.0,0.0,18.43,22.01,0.0,8.79,6.77,16.41
55-59,0.0,7.33,18.31,0.0,22.22,16.67,0.0,0.0,0.0,0.0,5.56,40.0,0.0,11.76,37.5,0.0,22.54,25.17,0.0,13.23,10.14,20.4
60-64,0.0,20.0,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.05,25.0,0.0,29.7,32.16,0.0,19.14,17.65,27.09
65-OVER,0.0,21.99,25.47,0.0,29.41,18.18,0.0,0.0,0.0,0.0,4.0,7.14,0.0,25.0,23.08,0.0,37.9,42.27,0.0,25.48,27.27,35.93
TOTAL,0.0,7.54,8.57,0.0,5.94,4.64,0.0,9.09,8.33,0.0,3.18,4.63,0.0,11.88,16.09,0.0,16.82,20.63,0.0,8.8,8.08,14.73
