AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,34.0,22.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,2.0,1.0,1.0,162.0,129.0,0.0,84.0,75.0,535.0
25-29,0.0,21.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,1.0,0.0,140.0,133.0,0.0,65.0,43.0,444.0
30-34,0.0,8.0,19.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,2.0,1.0,0.0,135.0,103.0,0.0,66.0,33.0,381.0
35-39,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,139.0,80.0,0.0,74.0,42.0,374.0
40-44,0.0,19.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,182.0,144.0,0.0,60.0,39.0,467.0
45-49,0.0,8.0,17.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,150.0,151.0,0.0,48.0,48.0,432.0
50-54,0.0,11.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0,171.0,168.0,0.0,66.0,46.0,482.0
55-59,0.0,9.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,161.0,140.0,0.0,79.0,65.0,467.0
60-64,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,195.0,146.0,0.0,64.0,72.0,499.0
65-OVER,0.0,11.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,535.0,476.0,0.0,134.0,82.0,1264.0
TOTAL,1.0,138.0,151.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,53.0,38.0,0.0,10.0,7.0,1.0,1970.0,1670.0,0.0,740.0,545.0,5345.0
