AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,119.0,95.0,0.0,18.0,12.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,9.0,5.0,2.0,451.0,492.0,1.0,468.0,323.0,2006.0
25-29,0.0,119.0,112.0,0.0,16.0,9.0,0.0,0.0,1.0,0.0,4.0,6.0,0.0,9.0,11.0,2.0,356.0,401.0,0.0,501.0,270.0,1817.0
30-34,1.0,243.0,200.0,0.0,22.0,12.0,0.0,4.0,0.0,0.0,6.0,7.0,0.0,13.0,15.0,0.0,524.0,570.0,0.0,1009.0,451.0,3077.0
35-39,0.0,299.0,225.0,0.0,21.0,16.0,0.0,0.0,2.0,0.0,19.0,16.0,0.0,19.0,14.0,0.0,715.0,744.0,1.0,1357.0,659.0,4107.0
40-44,1.0,363.0,232.0,0.0,27.0,22.0,0.0,0.0,1.0,0.0,26.0,22.0,1.0,35.0,26.0,0.0,1152.0,1255.0,0.0,1688.0,945.0,5796.0
45-49,0.0,314.0,350.0,0.0,39.0,32.0,0.0,0.0,0.0,0.0,23.0,26.0,0.0,33.0,35.0,1.0,1740.0,1741.0,0.0,1654.0,1051.0,7039.0
50-54,2.0,381.0,289.0,0.0,42.0,35.0,0.0,0.0,1.0,0.0,17.0,22.0,0.0,31.0,27.0,1.0,2331.0,2403.0,0.0,2094.0,1196.0,8872.0
55-59,2.0,358.0,291.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,16.0,24.0,0.0,14.0,16.0,1.0,2632.0,2694.0,1.0,2586.0,1359.0,10084.0
60-64,0.0,332.0,280.0,0.0,42.0,20.0,0.0,2.0,0.0,0.0,13.0,20.0,0.0,14.0,17.0,2.0,2842.0,2814.0,1.0,3354.0,1778.0,11531.0
65-OVER,5.0,1108.0,903.0,0.0,65.0,62.0,0.0,0.0,0.0,0.0,23.0,24.0,0.0,37.0,45.0,3.0,8405.0,8256.0,2.0,7992.0,4616.0,31546.0
TOTAL,11.0,3636.0,2977.0,0.0,337.0,265.0,0.0,6.0,5.0,0.0,152.0,173.0,1.0,214.0,211.0,12.0,21148.0,21370.0,6.0,22703.0,12648.0,85875.0
