AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,6.0,445.0,497.0,0.0,123.0,67.0,0.0,4.0,2.0,0.0,172.0,149.0,0.0,36.0,39.0,0.0,1794.0,1623.0,1.0,2254.0,1896.0,9108.0
25-29,0.0,336.0,342.0,1.0,49.0,30.0,0.0,1.0,1.0,1.0,138.0,73.0,0.0,36.0,28.0,1.0,1549.0,1370.0,1.0,1717.0,1208.0,6882.0
30-34,3.0,355.0,307.0,0.0,60.0,40.0,0.0,3.0,1.0,0.0,108.0,56.0,0.0,29.0,27.0,0.0,1489.0,1181.0,1.0,2024.0,1217.0,6901.0
35-39,3.0,353.0,294.0,0.0,70.0,37.0,0.0,0.0,1.0,0.0,118.0,66.0,0.0,45.0,24.0,0.0,1552.0,1298.0,3.0,2404.0,1454.0,7722.0
40-44,2.0,393.0,377.0,0.0,59.0,32.0,0.0,3.0,1.0,0.0,120.0,90.0,0.0,41.0,34.0,0.0,1946.0,1597.0,2.0,2716.0,1796.0,9209.0
45-49,1.0,323.0,293.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,92.0,100.0,0.0,25.0,27.0,0.0,2038.0,1880.0,0.0,2333.0,1757.0,8969.0
50-54,0.0,277.0,271.0,0.0,45.0,41.0,0.0,2.0,2.0,0.0,70.0,71.0,0.0,32.0,32.0,0.0,2234.0,2040.0,2.0,1900.0,1455.0,8474.0
55-59,0.0,190.0,224.0,0.0,18.0,17.0,0.0,1.0,1.0,0.0,56.0,42.0,0.0,25.0,25.0,0.0,2103.0,1948.0,0.0,1327.0,1013.0,6990.0
60-64,0.0,157.0,126.0,0.0,29.0,11.0,0.0,0.0,0.0,0.0,31.0,28.0,0.0,29.0,22.0,1.0,2026.0,1632.0,0.0,960.0,694.0,5746.0
65-OVER,3.0,297.0,230.0,0.0,44.0,50.0,0.0,3.0,1.0,0.0,64.0,57.0,0.0,37.0,25.0,0.0,4573.0,3976.0,2.0,1325.0,898.0,11585.0
TOTAL,18.0,3126.0,2961.0,1.0,555.0,367.0,0.0,17.0,10.0,1.0,969.0,732.0,0.0,335.0,283.0,2.0,21304.0,18545.0,12.0,18960.0,13388.0,81586.0
