AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.62,3.24,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,4.1,0.0,0.84,1.85,3.49
25-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,0.0,7.14,0.0,0.0,3.1,3.79,0.0,2.02,0.0,2.98
30-34,0.0,1.61,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,0.0,0.0,4.89,6.02,0.0,4.46,2.94,5.01
35-39,0.0,3.9,1.39,0.0,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.98,9.01,0.0,0.83,3.53,7.02
40-44,0.0,2.7,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,0.0,0.0,5.88,0.0,7.59,11.26,0.0,4.46,1.01,8.51
45-49,0.0,5.71,6.45,0.0,20.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,10.77,14.72,0.0,5.88,6.25,11.73
50-54,100.0,6.56,14.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.53,8.0,0.0,0.0,10.0,0.0,15.79,17.02,0.0,7.32,9.09,15.35
55-59,0.0,4.26,14.81,0.0,0.0,20.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,10.0,0.0,18.34,22.87,0.0,10.89,3.61,19.12
60-64,100.0,23.08,10.81,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,26.97,31.41,0.0,11.25,10.34,27.49
65-OVER,0.0,18.75,23.71,0.0,22.22,18.18,0.0,0.0,0.0,0.0,12.5,4.76,0.0,0.0,14.29,0.0,31.43,41.14,0.0,13.74,16.56,34.01
TOTAL,33.33,6.0,8.09,0.0,8.33,9.59,0.0,0.0,0.0,0.0,3.09,1.57,0.0,3.01,3.6,0.0,15.2,18.99,0.0,6.61,6.12,15.44
