RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.48,9.29,0.00,7.72
OTHER,13.46,11.67,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.90,3.10,0.00,3.00
ASIA-PI,4.41,3.53,0.00,3.92
WHITE,28.92,24.38,0.00,26.45
BLACK,8.98,10.45,0.00,9.86
TOTAL,22.35,19.15,0.00,20.55
