AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,7.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,65.0,59.0,0.0,27.0,18.0,187.0
25-29,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,57.0,75.0,0.0,30.0,9.0,176.0
30-34,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,100.0,86.0,0.0,30.0,19.0,243.0
35-39,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,118.0,127.0,0.0,39.0,17.0,308.0
40-44,0.0,2.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,176.0,192.0,0.0,61.0,31.0,479.0
45-49,0.0,4.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,196.0,227.0,0.0,93.0,40.0,574.0
50-54,0.0,4.0,7.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,246.0,284.0,0.0,138.0,89.0,776.0
55-59,0.0,5.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,312.0,341.0,0.0,139.0,98.0,913.0
60-64,0.0,2.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,351.0,410.0,0.0,185.0,122.0,1085.0
65-OVER,0.0,13.0,13.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,6.0,0.0,1227.0,1256.0,0.0,363.0,229.0,3121.0
TOTAL,0.0,45.0,54.0,0.0,14.0,17.0,0.0,2.0,1.0,0.0,6.0,6.0,0.0,19.0,16.0,0.0,2848.0,3057.0,0.0,1105.0,672.0,7862.0
