AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,10.0,8.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,0.0,0.0,76.0,98.0,0.0,42.0,28.0,276.0
25-29,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,80.0,75.0,0.0,37.0,18.0,223.0
30-34,0.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,93.0,114.0,0.0,66.0,29.0,317.0
35-39,0.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,150.0,134.0,0.0,97.0,45.0,439.0
40-44,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,1.0,0.0,192.0,191.0,0.0,118.0,62.0,587.0
45-49,0.0,12.0,8.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,1.0,0.0,240.0,277.0,0.0,153.0,93.0,801.0
50-54,0.0,5.0,13.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,5.0,2.0,0.0,395.0,504.0,0.0,232.0,146.0,1316.0
55-59,0.0,15.0,10.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,6.0,4.0,0.0,471.0,571.0,0.0,253.0,162.0,1506.0
60-64,0.0,13.0,7.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,5.0,0.0,478.0,544.0,0.0,247.0,190.0,1502.0
65-OVER,0.0,29.0,37.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,12.0,8.0,0.0,1982.0,2067.0,0.0,397.0,285.0,4832.0
TOTAL,0.0,102.0,96.0,0.0,16.0,24.0,0.0,1.0,0.0,0.0,33.0,28.0,0.0,42.0,25.0,0.0,4157.0,4575.0,0.0,1642.0,1058.0,11799.0
