RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.69,6.77,0.00,6.18
OTHER,1.68,2.31,0.00,2.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.26,2.32,0.00,2.76
ASIA-PI,1.94,2.06,0.00,2.01
WHITE,16.35,14.29,10.53,15.25
BLACK,5.11,6.60,0.00,5.96
TOTAL,13.75,12.34,4.44,12.99
