AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,22.0,38.0,0.0,11.0,8.0,0.0,1.0,0.0,0.0,23.0,25.0,0.0,4.0,0.0,0.0,421.0,376.0,0.0,488.0,372.0,1790.0
25-29,2.0,21.0,21.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,10.0,10.0,0.0,4.0,3.0,0.0,411.0,314.0,0.0,389.0,249.0,1442.0
30-34,0.0,20.0,24.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,10.0,4.0,0.0,5.0,2.0,0.0,364.0,301.0,0.0,354.0,195.0,1287.0
35-39,0.0,17.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,1.0,0.0,0.0,327.0,296.0,0.0,308.0,177.0,1167.0
40-44,0.0,12.0,22.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,4.0,1.0,0.0,352.0,325.0,0.0,356.0,219.0,1309.0
45-49,0.0,10.0,31.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,8.0,5.0,0.0,2.0,2.0,0.0,398.0,330.0,1.0,320.0,214.0,1326.0
50-54,1.0,19.0,18.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,4.0,6.0,0.0,5.0,3.0,0.0,470.0,400.0,0.0,339.0,208.0,1482.0
55-59,2.0,12.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,1.0,2.0,0.0,486.0,433.0,1.0,344.0,216.0,1523.0
60-64,1.0,13.0,15.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,426.0,412.0,0.0,268.0,179.0,1325.0
65-OVER,1.0,21.0,35.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,1.0,0.0,1332.0,1053.0,1.0,551.0,335.0,3344.0
TOTAL,8.0,167.0,239.0,0.0,37.0,27.0,0.0,6.0,2.0,0.0,80.0,72.0,0.0,31.0,15.0,0.0,4987.0,4240.0,3.0,3717.0,2364.0,15995.0
