AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,25.0,26.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,0.0,3.0,3.0,0.0,262.0,245.0,0.0,376.0,307.0,1276.0
25-29,0.0,14.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,2.0,1.0,0.0,237.0,201.0,0.0,348.0,232.0,1070.0
30-34,1.0,14.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,1.0,2.0,0.0,253.0,195.0,0.0,310.0,192.0,999.0
35-39,0.0,14.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,236.0,218.0,0.0,304.0,168.0,961.0
40-44,0.0,17.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,2.0,0.0,273.0,255.0,1.0,297.0,209.0,1080.0
45-49,0.0,10.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,5.0,2.0,0.0,290.0,261.0,0.0,278.0,201.0,1069.0
50-54,0.0,15.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,314.0,314.0,0.0,314.0,215.0,1195.0
55-59,0.0,17.0,14.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,314.0,270.0,0.0,285.0,210.0,1119.0
60-64,0.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,293.0,257.0,0.0,271.0,183.0,1035.0
65-OVER,0.0,23.0,20.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,3.0,0.0,963.0,779.0,0.0,562.0,306.0,2666.0
TOTAL,2.0,163.0,155.0,0.0,16.0,3.0,0.0,0.0,2.0,0.0,46.0,43.0,0.0,25.0,16.0,0.0,3435.0,2995.0,1.0,3345.0,2223.0,12470.0
