AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,44.0,46.0,0.0,7.0,10.0,0.0,1.0,0.0,0.0,16.0,12.0,0.0,12.0,12.0,1.0,837.0,753.0,0.0,213.0,174.0,2138.0
25-29,0.0,42.0,46.0,0.0,13.0,6.0,0.0,0.0,1.0,0.0,9.0,9.0,0.0,12.0,7.0,0.0,646.0,612.0,0.0,161.0,120.0,1684.0
30-34,0.0,42.0,37.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,20.0,7.0,0.0,10.0,8.0,0.0,733.0,558.0,0.0,210.0,126.0,1763.0
35-39,0.0,44.0,40.0,0.0,9.0,4.0,0.0,1.0,0.0,0.0,16.0,10.0,0.0,14.0,6.0,0.0,741.0,619.0,0.0,220.0,131.0,1855.0
40-44,0.0,54.0,44.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,13.0,4.0,0.0,16.0,14.0,0.0,904.0,800.0,0.0,258.0,156.0,2272.0
45-49,0.0,35.0,31.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,10.0,12.0,0.0,840.0,760.0,0.0,186.0,166.0,2076.0
50-54,0.0,40.0,46.0,0.0,9.0,6.0,0.0,1.0,0.0,0.0,10.0,2.0,0.0,4.0,8.0,0.0,865.0,707.0,0.0,158.0,129.0,1985.0
55-59,0.0,26.0,29.0,0.0,3.0,7.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,9.0,11.0,0.0,824.0,764.0,0.0,163.0,122.0,1967.0
60-64,0.0,13.0,23.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,7.0,3.0,0.0,631.0,624.0,0.0,104.0,104.0,1527.0
65-OVER,0.0,32.0,28.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,5.0,0.0,1234.0,1158.0,0.0,216.0,161.0,2852.0
TOTAL,0.0,372.0,370.0,0.0,68.0,65.0,0.0,6.0,3.0,0.0,106.0,58.0,0.0,96.0,86.0,1.0,8255.0,7355.0,0.0,1889.0,1389.0,20119.0
