AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,33.0,47.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,21.0,18.0,0.0,2.0,0.0,0.0,542.0,618.0,0.0,2.0,2.0,1297.0
25-29,1.0,38.0,39.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,17.0,0.0,0.0,1.0,0.0,477.0,486.0,0.0,5.0,1.0,1081.0
30-34,0.0,28.0,36.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,12.0,16.0,0.0,2.0,0.0,0.0,473.0,410.0,0.0,1.0,1.0,988.0
35-39,0.0,32.0,26.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,3.0,1.0,0.0,517.0,394.0,0.0,0.0,1.0,998.0
40-44,0.0,13.0,26.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,4.0,2.0,0.0,587.0,531.0,0.0,1.0,6.0,1199.0
45-49,0.0,33.0,27.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,2.0,2.0,0.0,661.0,604.0,0.0,3.0,1.0,1355.0
50-54,0.0,32.0,28.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,3.0,8.0,0.0,2.0,0.0,0.0,775.0,720.0,0.0,0.0,4.0,1580.0
55-59,0.0,33.0,29.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,1.0,2.0,0.0,846.0,679.0,0.0,3.0,3.0,1608.0
60-64,1.0,40.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,3.0,0.0,918.0,810.0,0.0,1.0,2.0,1822.0
65-OVER,0.0,67.0,72.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,9.0,13.0,0.0,2.0,1.0,1.0,2444.0,2461.0,0.0,1.0,4.0,5085.0
TOTAL,2.0,349.0,368.0,0.0,26.0,32.0,0.0,4.0,4.0,0.0,87.0,114.0,0.0,19.0,12.0,1.0,8240.0,7713.0,0.0,17.0,25.0,17013.0
