AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,13.0,17.0,0.0,8.0,7.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,113.0,131.0,0.0,90.0,72.0,461.0
25-29,0.0,11.0,15.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,58.0,63.0,0.0,52.0,30.0,237.0
30-34,0.0,29.0,16.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,111.0,123.0,0.0,125.0,36.0,453.0
35-39,0.0,34.0,24.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,172.0,182.0,0.0,258.0,112.0,797.0
40-44,1.0,40.0,44.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,2.0,0.0,323.0,310.0,0.0,422.0,196.0,1361.0
45-49,0.0,50.0,47.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,7.0,1.0,376.0,488.0,0.0,444.0,274.0,1711.0
50-54,0.0,80.0,61.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1.0,4.0,0.0,585.0,669.0,0.0,435.0,293.0,2159.0
55-59,0.0,54.0,53.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,6.0,3.0,0.0,673.0,710.0,0.0,359.0,267.0,2150.0
60-64,0.0,55.0,39.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,6.0,2.0,0.0,725.0,767.0,0.0,343.0,247.0,2204.0
65-OVER,0.0,149.0,140.0,0.0,22.0,18.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,19.0,10.0,0.0,2321.0,2407.0,0.0,539.0,432.0,6070.0
TOTAL,1.0,515.0,456.0,0.0,88.0,71.0,0.0,1.0,0.0,0.0,38.0,31.0,0.0,35.0,33.0,1.0,5457.0,5850.0,0.0,3067.0,1959.0,17603.0
