AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,7.14,9.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,0.0,0.0,0.0,0.0,13.99,13.7,0.0,3.94,3.09,9.47
25-29,0.0,8.0,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71,0.0,0.0,0.0,0.0,0.0,12.73,11.65,0.0,3.83,4.48,9.15
30-34,0.0,14.29,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,11.11,0.0,0.0,33.33,0.0,18.89,21.72,0.0,4.65,7.26,14.76
35-39,0.0,12.5,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,11.76,0.0,0.0,0.0,0.0,0.0,19.84,22.49,0.0,6.22,8.65,16.27
40-44,0.0,15.38,22.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,13.33,0.0,0.0,0.0,0.0,31.15,31.5,0.0,10.84,5.41,25.02
45-49,0.0,10.0,8.33,0.0,25.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,16.67,0.0,0.0,31.22,32.45,0.0,13.33,15.69,26.34
50-54,0.0,18.18,41.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,32.64,35.98,0.0,12.5,13.64,28.3
55-59,0.0,28.57,30.77,0.0,33.33,0.0,0.0,0.0,0.0,0.0,16.67,25.0,0.0,0.0,0.0,0.0,40.71,44.18,0.0,20.23,15.94,35.91
60-64,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,25.0,0.0,0.0,48.2,45.73,0.0,23.78,20.33,40.74
65-OVER,0.0,22.73,21.05,0.0,15.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57,40.0,0.0,43.21,53.67,0.0,27.32,25.12,43.23
TOTAL,0.0,13.14,14.36,0.0,10.87,0.0,0.0,0.0,0.0,0.0,5.75,6.72,0.0,12.12,13.51,0.0,32.23,35.42,0.0,12.86,12.34,27.22
