AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.94,1.72,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,3.45,4.35,0.0,4.73,5.15,0.0,3.8,3.25,3.45
25-29,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,1.0,0.0,2.86,0.0,0.0,3.83,4.07,0.0,3.1,2.45,2.74
30-34,0.0,2.52,2.37,0.0,5.26,0.0,0.0,0.0,0.0,0.0,0.0,2.83,0.0,2.63,0.0,0.0,3.38,7.17,0.0,3.49,3.1,3.62
35-39,0.0,2.7,3.7,0.0,3.45,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,12.0,0.0,5.1,8.73,0.0,5.77,4.97,5.28
40-44,0.0,8.4,2.84,0.0,4.0,0.0,0.0,20.0,0.0,0.0,2.2,1.52,0.0,0.0,8.33,0.0,11.53,11.88,0.0,9.18,7.14,8.7
45-49,0.0,7.0,0.95,0.0,10.0,6.67,0.0,0.0,0.0,0.0,3.8,1.96,0.0,0.0,14.29,0.0,19.5,15.98,0.0,14.71,14.26,14.06
50-54,0.0,2.83,11.25,0.0,11.76,0.0,0.0,0.0,0.0,0.0,3.51,9.52,0.0,9.68,0.0,0.0,22.44,24.66,0.0,17.07,16.22,17.87
55-59,0.0,8.96,6.9,0.0,0.0,8.33,0.0,0.0,0.0,0.0,1.49,7.69,0.0,5.0,6.67,0.0,23.68,33.68,0.0,26.16,23.65,24.16
60-64,0.0,15.15,11.43,0.0,9.09,11.11,0.0,0.0,0.0,0.0,2.94,2.94,0.0,22.22,0.0,0.0,31.17,36.12,0.0,34.68,34.78,31.58
65-OVER,0.0,7.35,12.28,0.0,31.25,0.0,0.0,0.0,0.0,0.0,2.33,17.14,0.0,10.26,10.0,0.0,36.41,45.63,0.0,35.3,44.48,37.87
TOTAL,0.0,4.13,3.37,0.0,5.02,1.47,0.0,3.85,0.0,0.0,1.41,3.38,0.0,5.88,5.33,0.0,16.54,21.98,0.0,13.39,14.09,13.92
