RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.12,6.28,0.00,4.66
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,7.69,0.00,4.76
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.63,16.61,0.00,18.02
BLACK,8.22,11.12,0.00,9.93
TOTAL,13.02,13.10,0.00,13.06
