AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,3.55,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,4.45,0.0,1.0,1.17,3.5
25-29,0.0,3.28,0.0,0.0,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,4.9,0.0,0.87,1.63,3.43
30-34,0.0,4.44,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.0,7.69,0.0,0.0,7.45,8.41,0.0,2.78,0.46,6.37
35-39,0.0,0.0,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,4.35,7.69,0.0,9.82,12.18,0.0,2.74,2.9,8.9
40-44,0.0,1.09,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,0.0,0.0,6.67,0.0,12.06,13.38,0.0,4.85,4.45,10.8
45-49,0.0,6.45,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,0.0,10.53,5.56,0.0,13.87,15.51,0.0,7.24,7.21,12.95
50-54,0.0,5.97,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.55,0.0,9.52,0.0,0.0,14.14,18.81,0.0,9.71,7.81,14.77
55-59,0.0,17.39,12.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,4.35,0.0,20.54,24.16,0.0,17.41,9.56,20.58
60-64,0.0,15.79,9.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,0.0,7.69,0.0,0.0,25.56,30.94,0.0,16.15,17.14,25.96
65-OVER,0.0,6.25,25.97,0.0,0.0,14.29,0.0,0.0,0.0,0.0,3.85,4.0,0.0,9.09,4.55,100.0,29.76,37.55,0.0,24.04,26.24,32.03
TOTAL,0.0,4.88,5.21,0.0,0.0,2.38,0.0,0.0,0.0,0.0,0.46,2.06,0.0,4.43,2.78,25.0,17.13,20.82,0.0,9.15,8.52,16.48
