AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,9.38,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,3.36,0.0,8.85,8.26,6.45
25-29,0.0,11.11,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,7.62,0.0,11.79,5.62,7.3
30-34,0.0,13.33,7.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,8.67,0.0,7.38,7.32,6.68
35-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,11.32,0.0,16.91,6.36,9.2
40-44,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,9.77,11.52,0.0,18.95,11.3,12.4
45-49,0.0,30.0,18.75,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.27,17.73,0.0,19.58,15.18,16.86
50-54,0.0,11.76,0.0,0.0,0.0,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,19.18,18.73,0.0,22.99,17.12,18.98
55-59,0.0,9.09,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,17.1,22.46,0.0,26.22,18.88,19.87
60-64,0.0,21.43,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,22.57,23.58,0.0,33.77,25.9,25.06
65-OVER,0.0,12.12,24.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,50.0,0.0,0.0,0.0,0.0,25.94,30.84,0.0,33.76,26.98,28.49
TOTAL,0.0,11.52,8.51,0.0,0.0,10.34,0.0,0.0,0.0,0.0,4.08,6.06,0.0,15.38,0.0,0.0,16.22,19.18,0.0,20.84,15.03,17.31
