AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,35.0,46.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,444.0,419.0,0.0,18.0,11.0,986.0
25-29,0.0,12.0,23.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,393.0,301.0,0.0,13.0,14.0,769.0
30-34,0.0,18.0,16.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,300.0,0.0,14.0,7.0,711.0
35-39,0.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,416.0,322.0,0.0,14.0,7.0,795.0
40-44,0.0,11.0,19.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,456.0,387.0,0.0,12.0,10.0,899.0
45-49,0.0,11.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,443.0,414.0,0.0,20.0,10.0,909.0
50-54,0.0,15.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,435.0,409.0,0.0,9.0,6.0,894.0
55-59,0.0,11.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,427.0,407.0,0.0,14.0,14.0,891.0
60-64,0.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,404.0,366.0,0.0,21.0,9.0,819.0
65-OVER,0.0,14.0,15.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,977.0,895.0,0.0,37.0,23.0,1972.0
TOTAL,0.0,147.0,182.0,0.0,14.0,13.0,0.0,3.0,1.0,0.0,19.0,13.0,0.0,5.0,1.0,0.0,4744.0,4220.0,0.0,172.0,111.0,9645.0
