AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,32.0,44.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,7.0,6.0,0.0,2.0,2.0,0.0,373.0,327.0,0.0,396.0,274.0,1468.0
25-29,1.0,11.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,337.0,321.0,0.0,379.0,259.0,1333.0
30-34,0.0,12.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,3.0,2.0,0.0,338.0,279.0,0.0,297.0,187.0,1141.0
35-39,0.0,7.0,14.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,297.0,247.0,0.0,279.0,168.0,1024.0
40-44,0.0,7.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,3.0,2.0,0.0,377.0,328.0,0.0,253.0,174.0,1167.0
45-49,0.0,14.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,360.0,359.0,0.0,262.0,203.0,1217.0
50-54,0.0,17.0,11.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,445.0,378.0,0.0,302.0,231.0,1394.0
55-59,0.0,12.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,439.0,366.0,0.0,282.0,200.0,1311.0
60-64,0.0,5.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,1.0,0.0,423.0,336.0,0.0,250.0,162.0,1195.0
65-OVER,0.0,10.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,3.0,0.0,3.0,4.0,0.0,1109.0,916.0,0.0,496.0,282.0,2847.0
TOTAL,1.0,127.0,147.0,0.0,14.0,7.0,0.0,4.0,0.0,0.0,44.0,25.0,0.0,18.0,19.0,0.0,4498.0,3857.0,0.0,3196.0,2140.0,14097.0
