AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,32.0,36.0,0.0,5.0,4.0,0.0,0.0,2.0,0.0,9.0,10.0,0.0,3.0,0.0,0.0,206.0,149.0,0.0,260.0,230.0,946.0
25-29,0.0,27.0,34.0,0.0,6.0,6.0,0.0,1.0,1.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0,217.0,210.0,0.0,229.0,160.0,904.0
30-34,0.0,15.0,27.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,1.0,0.0,220.0,196.0,1.0,149.0,123.0,748.0
35-39,0.0,15.0,16.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,161.0,159.0,0.0,136.0,110.0,609.0
40-44,0.0,22.0,20.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,215.0,191.0,0.0,190.0,115.0,766.0
45-49,0.0,20.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,211.0,220.0,0.0,189.0,112.0,777.0
50-54,0.0,17.0,17.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,0.0,292.0,267.0,0.0,187.0,146.0,943.0
55-59,0.0,22.0,23.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,310.0,276.0,0.0,164.0,143.0,951.0
60-64,0.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,257.0,229.0,0.0,154.0,139.0,818.0
65-OVER,0.0,33.0,29.0,0.0,3.0,5.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,902.0,694.0,0.0,391.0,252.0,2320.0
TOTAL,0.0,217.0,235.0,0.0,28.0,29.0,0.0,2.0,6.0,0.0,49.0,33.0,0.0,13.0,8.0,0.0,2991.0,2591.0,1.0,2049.0,1530.0,9782.0
