AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,39.0,50.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,2.0,2.0,0.0,270.0,256.0,0.0,52.0,58.0,758.0
25-29,0.0,30.0,26.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,267.0,245.0,0.0,59.0,46.0,685.0
30-34,0.0,26.0,25.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,283.0,186.0,0.0,67.0,48.0,645.0
35-39,0.0,27.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,264.0,237.0,0.0,59.0,38.0,652.0
40-44,0.0,19.0,31.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,351.0,281.0,0.0,69.0,41.0,807.0
45-49,0.0,17.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,342.0,278.0,0.0,65.0,57.0,786.0
50-54,0.0,15.0,20.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,367.0,346.0,0.0,73.0,65.0,898.0
55-59,0.0,19.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,357.0,329.0,0.0,79.0,50.0,864.0
60-64,0.0,11.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,308.0,299.0,0.0,43.0,53.0,732.0
65-OVER,0.0,12.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,799.0,751.0,0.0,165.0,99.0,1858.0
TOTAL,1.0,215.0,248.0,0.0,26.0,14.0,0.0,1.0,2.0,0.0,25.0,30.0,0.0,13.0,7.0,1.0,3608.0,3208.0,0.0,731.0,555.0,8685.0
