AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,11.0,906.0,906.0,1.0,153.0,101.0,0.0,6.0,8.0,0.0,129.0,89.0,1.0,63.0,45.0,2.0,1787.0,1466.0,3.0,4816.0,3637.0,14130.0
25-29,2.0,851.0,710.0,0.0,135.0,79.0,0.0,7.0,4.0,0.0,140.0,97.0,0.0,63.0,62.0,1.0,2473.0,1907.0,7.0,4508.0,3020.0,14066.0
30-34,5.0,707.0,639.0,0.0,107.0,73.0,0.0,1.0,2.0,0.0,125.0,87.0,0.0,66.0,52.0,3.0,2233.0,1898.0,2.0,4122.0,2468.0,12590.0
35-39,5.0,480.0,464.0,1.0,74.0,40.0,0.0,1.0,2.0,1.0,73.0,73.0,0.0,36.0,42.0,2.0,1586.0,1430.0,5.0,3400.0,2175.0,9890.0
40-44,2.0,428.0,439.0,0.0,64.0,38.0,0.0,5.0,1.0,0.0,84.0,47.0,0.0,39.0,24.0,1.0,1553.0,1434.0,4.0,3176.0,2197.0,9536.0
45-49,7.0,427.0,359.0,0.0,43.0,33.0,0.0,1.0,0.0,0.0,58.0,48.0,0.0,22.0,32.0,1.0,1639.0,1531.0,4.0,3270.0,2283.0,9758.0
50-54,5.0,449.0,388.0,0.0,52.0,30.0,0.0,1.0,3.0,2.0,60.0,35.0,0.0,54.0,27.0,1.0,2026.0,1823.0,2.0,3565.0,2575.0,11098.0
55-59,3.0,363.0,352.0,0.0,51.0,33.0,0.0,2.0,1.0,0.0,58.0,53.0,0.0,57.0,21.0,0.0,2365.0,1926.0,2.0,3433.0,2675.0,11395.0
60-64,0.0,258.0,216.0,0.0,43.0,24.0,0.0,1.0,4.0,0.0,51.0,32.0,2.0,52.0,24.0,0.0,2109.0,1822.0,3.0,2759.0,2100.0,9500.0
65-OVER,7.0,548.0,426.0,0.0,97.0,42.0,0.0,6.0,4.0,0.0,59.0,58.0,0.0,117.0,48.0,1.0,6330.0,4781.0,2.0,5214.0,3417.0,21157.0
TOTAL,47.0,5417.0,4899.0,2.0,819.0,493.0,0.0,31.0,29.0,3.0,837.0,619.0,3.0,569.0,377.0,12.0,24101.0,20018.0,34.0,38263.0,26547.0,123120.0
