AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,22.0,891.0,758.0,0.0,241.0,152.0,0.0,7.0,11.0,1.0,223.0,167.0,0.0,85.0,89.0,1.0,3283.0,2660.0,1.0,5188.0,4075.0,17855.0
25-29,18.0,780.0,792.0,0.0,168.0,108.0,0.0,9.0,6.0,0.0,254.0,206.0,1.0,152.0,103.0,1.0,4871.0,4194.0,3.0,4367.0,3231.0,19264.0
30-34,7.0,529.0,515.0,0.0,145.0,107.0,0.0,8.0,3.0,0.0,231.0,177.0,0.0,119.0,88.0,0.0,4905.0,4270.0,0.0,3862.0,2626.0,17592.0
35-39,1.0,363.0,402.0,0.0,93.0,83.0,0.0,3.0,5.0,0.0,187.0,134.0,0.0,74.0,83.0,0.0,3722.0,3511.0,0.0,3269.0,2230.0,14160.0
40-44,2.0,302.0,346.0,0.0,70.0,56.0,0.0,4.0,6.0,0.0,137.0,120.0,0.0,80.0,62.0,0.0,3649.0,3497.0,0.0,3059.0,2180.0,13570.0
45-49,1.0,282.0,329.0,0.0,70.0,49.0,0.0,7.0,4.0,0.0,118.0,101.0,0.0,72.0,70.0,0.0,3408.0,3234.0,1.0,3110.0,2246.0,13102.0
50-54,3.0,294.0,309.0,0.0,55.0,56.0,0.0,4.0,3.0,0.0,89.0,88.0,0.0,66.0,65.0,0.0,4127.0,3637.0,0.0,3211.0,2361.0,14368.0
55-59,2.0,283.0,241.0,0.0,47.0,43.0,0.0,2.0,5.0,0.0,71.0,62.0,0.0,65.0,58.0,1.0,4344.0,3717.0,1.0,2992.0,2242.0,14176.0
60-64,3.0,218.0,200.0,0.0,42.0,28.0,0.0,5.0,4.0,0.0,57.0,39.0,0.0,63.0,48.0,1.0,4193.0,3470.0,1.0,2605.0,1761.0,12738.0
65-OVER,4.0,363.0,377.0,0.0,51.0,43.0,0.0,5.0,4.0,0.0,73.0,74.0,0.0,60.0,109.0,1.0,11995.0,9835.0,1.0,5527.0,3390.0,31912.0
TOTAL,63.0,4305.0,4269.0,0.0,982.0,725.0,0.0,54.0,51.0,1.0,1440.0,1168.0,1.0,836.0,775.0,5.0,48497.0,42025.0,8.0,37190.0,26342.0,168737.0
