AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,11.43,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.0,0.0,0.0,0.0,3.86,3.32,0.0,1.79,0.0,3.31
25-29,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1.54,0.0,0.0,0.0,0.0,4.66,4.96,0.0,1.41,0.0,4.39
30-34,0.0,0.0,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,8.28,8.26,0.0,6.25,0.0,7.46
35-39,0.0,5.88,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,11.2,12.44,0.0,11.11,2.63,10.81
40-44,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,1.85,2.38,0.0,0.0,0.0,0.0,13.34,14.88,0.0,7.27,9.84,13.11
45-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,3.45,0.0,0.0,0.0,0.0,13.88,18.15,0.0,4.55,4.92,14.58
50-54,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.85,20.41,0.0,3.33,6.25,17.29
55-59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.45,22.88,0.0,14.58,9.3,19.91
60-64,0.0,9.09,7.69,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,0.0,0.0,0.0,0.0,24.38,27.21,0.0,26.53,22.58,25.09
65-OVER,0.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.96,35.44,0.0,27.55,19.44,30.67
TOTAL,0.0,5.19,5.68,0.0,2.17,1.79,0.0,0.0,0.0,0.0,0.73,1.25,0.0,1.32,0.0,0.0,15.89,18.94,0.0,11.07,7.48,16.12
