AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.82,1.56,0.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33,5.22,0.0,7.14,2.04,5.32
25-29,0.0,8.51,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.76,7.98,0.0,5.66,2.94,7.61
30-34,0.0,23.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,9.76,12.65,0.0,10.87,4.0,10.53
35-39,0.0,3.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36,14.21,0.0,2.7,8.7,12.02
40-44,0.0,14.63,18.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,18.68,0.0,25.0,13.33,16.22
45-49,0.0,12.5,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31,20.56,0.0,16.0,23.91,17.87
50-54,0.0,16.13,14.29,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.24,22.56,0.0,32.14,17.39,21.19
55-59,0.0,9.68,10.53,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.67,29.3,0.0,22.22,27.45,28.2
60-64,0.0,29.41,22.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,34.94,38.95,0.0,25.42,35.9,35.61
65-OVER,0.0,24.32,24.24,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,42.71,0.0,31.72,31.11,35.22
TOTAL,0.0,12.93,10.18,0.0,4.35,14.81,0.0,0.0,0.0,0.0,0.0,4.26,0.0,5.56,0.0,0.0,20.15,25.14,0.0,20.45,19.2,21.45
