AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,41.0,43.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,4.0,2.0,0.0,370.0,334.0,0.0,7.0,11.0,830.0
25-29,0.0,14.0,18.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,2.0,3.0,0.0,241.0,194.0,0.0,3.0,3.0,492.0
30-34,0.0,22.0,20.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,5.0,1.0,0.0,415.0,343.0,0.0,15.0,7.0,843.0
35-39,0.0,34.0,27.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,12.0,9.0,0.0,8.0,2.0,0.0,714.0,540.0,0.0,27.0,13.0,1393.0
40-44,0.0,31.0,51.0,0.0,6.0,11.0,0.0,0.0,1.0,0.0,7.0,14.0,0.0,10.0,5.0,0.0,1068.0,885.0,1.0,49.0,37.0,2176.0
45-49,0.0,39.0,44.0,0.0,11.0,6.0,0.0,2.0,0.0,0.0,16.0,13.0,0.0,9.0,8.0,0.0,1206.0,1134.0,0.0,42.0,29.0,2559.0
50-54,0.0,39.0,59.0,0.0,8.0,10.0,0.0,1.0,2.0,0.0,7.0,6.0,0.0,4.0,6.0,0.0,1430.0,1307.0,0.0,41.0,35.0,2955.0
55-59,0.0,40.0,47.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,5.0,4.0,0.0,1408.0,1504.0,0.0,32.0,21.0,3090.0
60-64,0.0,62.0,52.0,0.0,5.0,9.0,0.0,0.0,1.0,0.0,8.0,4.0,0.0,6.0,1.0,0.0,1430.0,1353.0,0.0,34.0,20.0,2985.0
65-OVER,0.0,141.0,198.0,0.0,13.0,24.0,0.0,0.0,1.0,0.0,12.0,17.0,0.0,9.0,7.0,1.0,3720.0,4103.0,0.0,55.0,42.0,8343.0
TOTAL,1.0,463.0,559.0,1.0,63.0,78.0,0.0,7.0,7.0,0.0,81.0,81.0,0.0,62.0,39.0,1.0,12002.0,11697.0,1.0,305.0,218.0,25666.0
