AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,49.0,52.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,2.0,3.0,0.0,285.0,246.0,0.0,6.0,1.0,665.0
25-29,0.0,30.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,142.0,119.0,0.0,2.0,0.0,317.0
30-34,0.0,52.0,35.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,271.0,245.0,0.0,8.0,4.0,626.0
35-39,0.0,92.0,62.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,14.0,10.0,0.0,578.0,412.0,0.0,17.0,8.0,1205.0
40-44,2.0,113.0,129.0,0.0,7.0,10.0,0.0,0.0,1.0,0.0,19.0,7.0,0.0,20.0,25.0,0.0,1072.0,828.0,0.0,21.0,11.0,2265.0
45-49,1.0,115.0,120.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,14.0,18.0,0.0,11.0,13.0,1.0,1247.0,1141.0,0.0,8.0,7.0,2703.0
50-54,2.0,71.0,100.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,13.0,10.0,0.0,11.0,10.0,1.0,1205.0,1257.0,0.0,19.0,8.0,2717.0
55-59,0.0,52.0,68.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,2.0,0.0,951.0,1087.0,0.0,15.0,11.0,2203.0
60-64,0.0,85.0,69.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,5.0,4.0,0.0,980.0,1003.0,0.0,20.0,10.0,2189.0
65-OVER,2.0,234.0,293.0,0.0,9.0,11.0,0.0,0.0,1.0,0.0,10.0,13.0,0.0,12.0,10.0,1.0,3229.0,3402.0,0.0,29.0,30.0,7286.0
TOTAL,9.0,893.0,949.0,0.0,37.0,39.0,0.0,4.0,2.0,0.0,70.0,76.0,0.0,81.0,78.0,3.0,9960.0,9740.0,0.0,145.0,90.0,22176.0
