RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.58,5.55,0.00,6.07
OTHER,4.41,2.63,0.00,3.47
NATIVE-AM,16.67,0.00,0.00,7.69
HISP-LT,1.08,2.15,0.00,1.60
ASIA-PI,4.88,4.82,0.00,4.85
WHITE,22.83,19.32,0.00,20.94
BLACK,10.20,9.24,0.00,9.68
TOTAL,18.20,16.02,0.00,17.05
