COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
DEKALB,115.0,12385.0,12513.0,4.0,3352.0,2475.0,0.0,218.0,206.0,5.0,2134.0,1745.0,2.0,2609.0,2435.0,12.0,26419.0,21883.0,33.0,113920.0,86670.0,289135.0
GWINNETT,248.0,6257.0,6168.0,15.0,1798.0,1453.0,4.0,136.0,125.0,25.0,3986.0,3283.0,18.0,3509.0,3540.0,46.0,20758.0,18875.0,119.0,26236.0,19760.0,116359.0
NEWTON,4.0,2657.0,2925.0,0.0,348.0,234.0,0.0,34.0,35.0,0.0,592.0,458.0,0.0,190.0,149.0,3.0,11564.0,9983.0,3.0,17857.0,12200.0,59236.0
ROCKDALE,27.0,3661.0,3429.0,0.0,593.0,399.0,0.0,35.0,47.0,3.0,845.0,726.0,1.0,393.0,312.0,10.0,10793.0,9704.0,27.0,18715.0,13956.0,63676.0
TOTAL,394.0,24960.0,25035.0,19.0,6091.0,4561.0,4.0,423.0,413.0,33.0,7557.0,6212.0,21.0,6701.0,6436.0,71.0,69534.0,60445.0,182.0,176728.0,132586.0,528406.0
