COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
COBB,87.0,4133.0,4249.0,7.0,1504.0,1277.0,1.0,115.0,120.0,5.0,2814.0,2340.0,15.0,3681.0,3405.0,78.0,54796.0,51615.0,14.0,7998.0,6433.0,144687.0
DEKALB,24.0,6060.0,6136.0,2.0,1358.0,1143.0,0.0,73.0,80.0,2.0,3088.0,2762.0,0.0,3504.0,3179.0,1.0,37966.0,34949.0,1.0,11019.0,8632.0,119979.0
FULTON,355.0,19277.0,18041.0,12.0,3014.0,2503.0,1.0,149.0,130.0,28.0,4659.0,3713.0,58.0,7954.0,7513.0,194.0,83681.0,76134.0,41.0,18767.0,14184.0,260408.0
TOTAL,466.0,29470.0,28426.0,21.0,5876.0,4923.0,2.0,337.0,330.0,35.0,10561.0,8815.0,73.0,15139.0,14097.0,273.0,176443.0,162698.0,56.0,37784.0,29249.0,525074.0
