COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CLAYTON,170.0,6207.0,5765.0,10.0,1187.0,866.0,0.0,71.0,82.0,10.0,1957.0,1664.0,10.0,1016.0,989.0,11.0,6980.0,6018.0,99.0,49613.0,36793.0,119518.0
COBB,76.0,3729.0,3778.0,0.0,1495.0,1075.0,0.0,129.0,138.0,6.0,4173.0,3545.0,2.0,1169.0,970.0,30.0,23184.0,20376.0,53.0,34895.0,25205.0,124028.0
DOUGLAS,81.0,4891.0,4648.0,4.0,786.0,566.0,0.0,74.0,79.0,4.0,1712.0,1396.0,2.0,516.0,411.0,25.0,21275.0,18858.0,43.0,24914.0,18172.0,98457.0
FAYETTE,6.0,945.0,891.0,0.0,134.0,111.0,0.0,9.0,9.0,0.0,179.0,149.0,1.0,145.0,107.0,5.0,2935.0,2747.0,9.0,3719.0,3071.0,15172.0
FULTON,104.0,6076.0,5330.0,6.0,792.0,569.0,1.0,59.0,39.0,3.0,780.0,597.0,2.0,193.0,175.0,5.0,3576.0,3008.0,93.0,45712.0,32814.0,99934.0
HENRY,40.0,3890.0,3596.0,2.0,1232.0,1010.0,0.0,43.0,39.0,2.0,1239.0,971.0,5.0,1046.0,939.0,15.0,13051.0,11843.0,17.0,21924.0,16272.0,77176.0
TOTAL,477.0,25738.0,24008.0,22.0,5626.0,4197.0,1.0,385.0,386.0,25.0,10040.0,8322.0,22.0,4085.0,3591.0,91.0,71001.0,62850.0,314.0,180777.0,132327.0,534285.0
