ELECTION TYPE/YEAR,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
2018 General,33.33,52.16,31.58,20.0,65.38,56.91,30.99,53.78
