RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.75,20.06,12.05,18.85
OTHER,17.83,16.88,100.0,17.35
NATIVE-AM,17.39,18.25,0.00,17.89
HISP-LT,14.42,15.89,25.00,15.25
ASIA-PI,14.16,15.71,0.00,15.02
WHITE,39.32,36.75,20.34,37.94
BLACK,18.72,24.94,3.12,22.38
TOTAL,32.21,31.87,14.44,32.02
