RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.22,23.68,31.28,22.54
OTHER,21.76,21.66,16.67,21.68
NATIVE-AM,18.44,13.73,33.33,16.07
HISP-LT,18.58,22.02,20.75,20.48
ASIA-PI,11.93,11.55,7.81,11.73
WHITE,41.29,41.21,31.34,41.24
BLACK,21.14,27.35,24.63,24.77
TOTAL,31.66,33.03,27.56,32.39
