ELECTION TYPE/YEAR,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
2018 General,60.0,58.24,37.93,0.0,50.0,73.38,42.98,69.21
