AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1502.,53001.,61534.,76.00,8127.,6477.,7.00,802.0,824.0,103.0,22705.,20500.,59.00,9740.,9347.,831.0,152444.,147046.,781.0,133434.,117981.,747321.
25-29,699.0,38701.,40881.,33.00,6781.,5095.,3.00,504.0,446.0,50.00,15008.,12019.,32.00,7183.,6810.,314.0,152917.,138759.,285.0,129885.,100820.,657225.
30-34,449.0,33912.,33892.,27.00,5417.,3921.,0.00,377.0,311.0,27.00,11310.,8483.,27.00,7080.,5997.,196.0,149544.,134433.,222.0,116816.,83335.,595776.
35-39,376.0,31841.,31239.,24.00,5135.,3742.,0.00,382.0,308.0,29.00,10325.,7373.,27.00,7383.,5546.,160.0,147551.,131116.,193.0,117101.,79794.,579645.
40-44,328.0,27395.,27074.,14.00,4213.,3197.,1.00,326.0,263.0,25.00,9322.,6957.,34.00,7800.,6007.,122.0,143178.,129138.,157.0,107313.,74419.,547283.
45-49,290.0,27101.,28750.,19.00,3692.,3161.,0.00,323.0,323.0,43.00,8448.,7301.,40.00,7839.,7262.,144.0,167805.,155384.,148.0,109370.,80229.,607672.
50-54,290.0,23833.,25676.,16.00,3304.,2969.,0.00,287.0,254.0,24.00,7060.,6948.,26.00,6117.,6123.,155.0,168971.,158618.,154.0,104454.,78248.,593527.
55-59,288.0,22117.,23160.,17.00,2971.,2612.,6.00,263.0,227.0,27.00,5549.,5340.,29.00,5295.,5007.,153.0,179033.,165585.,143.0,97909.,73407.,589138.
60-64,220.0,18124.,17940.,15.00,2418.,2293.,0.00,220.0,183.0,12.00,3959.,3748.,18.00,4406.,4062.,108.0,168209.,150698.,111.0,82078.,60467.,519289.
65-OVER,857.0,43827.,37267.,28.00,4291.,3685.,3.00,355.0,398.0,23.00,6704.,5742.,73.00,9125.,9001.,263.0,470639.,394495.,189.0,165352.,106243.,1258560.
TOTAL,5299.,319852.,327413.,269.0,46349.,37152.,20.00,3839.,3537.,363.0,100390.,84411.,365.0,71968.,65162.,2446.,1900291.,1705272.,2383.,1163712.,854943.,6695436.
