COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CLAYTON,151.0,5821.0,5541.0,10.0,980.0,695.0,0.0,54.0,48.0,7.0,1774.0,1457.0,9.0,958.0,914.0,11.0,6919.0,5929.0,82.0,48073.0,34626.0,114059.0
COBB,63.0,3326.0,3456.0,1.0,1372.0,982.0,0.0,108.0,119.0,5.0,3886.0,3247.0,1.0,1112.0,912.0,27.0,22891.0,19992.0,47.0,33944.0,24596.0,120087.0
DOUGLAS,62.0,4695.0,4527.0,4.0,753.0,509.0,0.0,56.0,52.0,3.0,1517.0,1218.0,1.0,471.0,394.0,23.0,20975.0,18725.0,37.0,23785.0,17252.0,95059.0
FAYETTE,8.0,922.0,878.0,0.0,115.0,96.0,0.0,5.0,3.0,0.0,148.0,130.0,1.0,134.0,101.0,3.0,2885.0,2708.0,9.0,3605.0,2952.0,14703.0
FULTON,90.0,5901.0,5241.0,3.0,677.0,488.0,1.0,38.0,25.0,5.0,688.0,526.0,2.0,178.0,159.0,7.0,3496.0,2929.0,75.0,43710.0,31425.0,95664.0
HENRY,36.0,3861.0,3545.0,3.0,1064.0,876.0,0.0,32.0,33.0,1.0,1130.0,876.0,5.0,943.0,862.0,11.0,12970.0,11749.0,12.0,20851.0,15341.0,74201.0
TOTAL,410.0,24526.0,23188.0,21.0,4961.0,3646.0,1.0,293.0,280.0,21.0,9143.0,7454.0,19.0,3796.0,3342.0,82.0,70136.0,62032.0,262.0,173968.0,126192.0,513773.0
