COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CLAYTON,6.0,544.0,277.0,0.0,73.0,47.0,0.0,3.0,2.0,0.0,87.0,55.0,0.0,34.0,29.0,0.0,1248.0,1214.0,7.0,7865.0,3988.0,15479.0
COBB,6.0,258.0,176.0,0.0,139.0,90.0,0.0,13.0,5.0,0.0,275.0,184.0,0.0,71.0,53.0,0.0,4046.0,3707.0,5.0,6680.0,3501.0,19209.0
DOUGLAS,3.0,444.0,346.0,1.0,63.0,48.0,0.0,4.0,3.0,0.0,69.0,70.0,0.0,26.0,13.0,0.0,3434.0,3283.0,4.0,4071.0,2267.0,14149.0
FAYETTE,0.0,191.0,144.0,0.0,19.0,10.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,8.0,6.0,0.0,666.0,684.0,0.0,1177.0,810.0,3727.0
FULTON,6.0,857.0,451.0,0.0,72.0,28.0,0.0,3.0,2.0,0.0,43.0,20.0,0.0,9.0,5.0,0.0,578.0,532.0,4.0,8798.0,4612.0,16020.0
HENRY,3.0,573.0,421.0,0.0,113.0,101.0,0.0,2.0,0.0,0.0,79.0,55.0,0.0,56.0,44.0,0.0,2577.0,2451.0,2.0,5163.0,2930.0,14570.0
TOTAL,24.0,2867.0,1815.0,1.0,479.0,324.0,0.0,25.0,12.0,0.0,561.0,388.0,0.0,204.0,150.0,0.0,12549.0,11871.0,22.0,33754.0,18108.0,83154.0
