COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
DEKALB,91.0,11881.0,11893.0,0.0,2784.0,1980.0,0.0,187.0,141.0,3.0,1945.0,1570.0,2.0,2416.0,2248.0,1.0,25628.0,21136.0,18.0,110631.0,82725.0,277280.0
GWINNETT,231.0,5996.0,5964.0,10.0,1684.0,1351.0,3.0,123.0,111.0,22.0,3603.0,2978.0,11.0,3210.0,3318.0,41.0,20632.0,18717.0,104.0,25211.0,18970.0,112290.0
NEWTON,5.0,2541.0,2833.0,0.0,285.0,188.0,0.0,31.0,29.0,0.0,537.0,422.0,0.0,151.0,143.0,1.0,11339.0,9817.0,2.0,17099.0,11583.0,57006.0
ROCKDALE,18.0,3448.0,3286.0,0.0,524.0,362.0,0.0,31.0,30.0,1.0,765.0,640.0,1.0,373.0,293.0,11.0,10788.0,9687.0,16.0,17988.0,13408.0,61670.0
TOTAL,345.0,23866.0,23976.0,10.0,5277.0,3881.0,3.0,372.0,311.0,26.0,6850.0,5610.0,14.0,6150.0,6002.0,54.0,68387.0,59357.0,140.0,170929.0,126686.0,508246.0
